0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
-1.6202880850892372,3.191249932554723,0.40400898844010086,-2.6804224035005073,-0.4639726682872713,-2.1499307049435696,0.8013669996542317,-2.739511602288166,-3.5737379789502786,-0.5647676232809844,-0.6100969160406116,0.7116028852597635,0.23547736857445278,2.6824547259244453,0.7564354453121612,1.8519350860720132,3.2042026385767115,7.093782899442163,-0.26091693769515695,1.2372856240718915,-0.1802964772721741,0.650633300296303,-1.4506598954532852,-1.7684701214531022,-2.7008314876592463,0.5656559348573872,-0.119866050455891,-0.18520610427107254,-1.5067408180788116,0.5830747791545979,-1.2392898879510292,1.163593381555505,-2.6492179963296416,2.3263695993086606,0.6134348001138635,-1.0282827820140044,-1.836609511863046,-0.496431516936882,0.5354837411362422,0.7611515038521072,-1.1896209348006976,-0.0374546187197646,-0.18891221324419558,1.242963992058901,1.0728681491425076,0.6612859964974707,-1.5868754272555634,0.10883240434029953,-0.9372420618311148,-1.3483214560850283,-1
-1.337710661853012,3.0141456890125338,2.6872302207967653,-3.3387914925300968,-1.1793450392441038,0.3123997928930703,1.6111364705629743,-0.8610794059106155,-5.933473710110122,0.4465580810925348,1.6860271028960498,-0.25498580204977467,-1.9618516303252458,-0.03298879212527812,3.7662110082010885,-1.360389668429621,1.0882742845127775,0.21120941636645643,1.3414581569727586,-0.8868695798983665,-1.4110962817688486,2.8410770533192067,-2.168286264608725,0.2821781503114225,-1.5767177500487726,-2.1008164723754934,-0.3648718121923318,-1.502475190469728,1.3081739020144305,2.8498318123307858,0.49419536324464136,-1.2180962659471213,-0.3728045590220049,2.5448879304313983,-0.13716901500616493,0.02065051883551744,-1.021979018645412,-2.722409512042282,-1.2004288192355026,-1.380877863861917,0.3906769178126392,0.5017568711846899,-0.3092253384636522,-1.2647933832409346,-0.6193977802977846,0.35165075949990016,0.5730762507770482,-0.5192127205514114,2.3463986856917023,1.6535526324843526,-1
-1.6469105079648898,3.3547337652375533,1.9569157418811234,-3.2633926543141825,0.4839794645741763,-1.8753080279050778,1.3562822062179924,-3.2026364409956014,-3.3796770372511644,0.19821820881638122,-2.7561216740021157,0.13467967704623207,-1.7293410118112849,3.7406921673084677,2.481014525960975,1.674545312416568,3.6199044396931277,1.201783499305013,-1.0211466081425589,0.38564522827699604,-0.0877310511033427,0.8410511898039467,-1.7076671228025162,-0.6999963541994625,-0.5733178959492303,1.3748697821452214,0.21826273400678972,0.3994713199126707,-0.6084073340961591,1.0336718281262391,-1.003133061862773,1.4311836888985943,-1.3247392622235945,2.2932624563018464,-0.3628379481555922,0.22948252144128092,-2.4849381075376957,1.9046775417955588,-0.8223919756877934,0.691803508494464,-0.6350823829465477,-1.0102280038587719,0.15204645591788818,0.9938062655387698,1.647480445736148,0.7145849101889249,0.9960214225882179,1.3947941243552933,0.9918323077212885,0.7096842304377894,-1
0.007371906488996353,1.5238018550023333,2.6465492572976297,-2.7623898301900978,1.2493342181602711,2.0033184064105085,1.5595100611368093,-1.8811295701364028,-3.778106228295908,0.39913262715288794,-0.8535768125334764,0.2328664008371863,0.38715394652031876,0.01082699679024583,-4.24807334178239,1.9972752401461655,-1.7284065070469952,4.059025918181669,-0.6206316882677553,-2.4029329019217114,0.0846853025458647,-0.4138563051514031,0.7612745447869527,-0.7572548420615293,-1.3608794334366108,-0.556045617663961,1.2617397700757844,-0.20514287473300066,0.052169973868017645,0.2808265697583836,-0.09068574042389373,0.10053564469197365,-1.7357763010612404,0.20045562028475242,-1.6104634468054075,0.8852190841750532,1.0015096312795602,0.16990463167447162,0.727707546515866,0.9649476801179877,-1.5207036568531354,0.5190166772039494,-0.238046656640144,1.1999003595416085,1.9110837588656848,-1.1616117770478418,-2.0485294514279704,0.8462143909878727,-0.012745469296675076,-2.6147909885843093,-1
-1.152612737317571,0.7345553649117028,2.082498465299634,-2.3669207285461242,0.009838917028385899,2.489437469947602,1.2938983798524974,-1.582498664339881,-4.070064980174439,-0.7381274131894685,-0.9102187108792796,2.1951891491268634,-0.10421816282759361,-0.08357917257278594,-2.7734304266047713,0.385799932942405,-0.5793075266744965,1.4314531006335038,-3.225094327396912,-0.9097989598814054,-0.020371650232559886,-0.6934921528947341,0.2677334509047224,-0.9447323501261196,-2.450356045894039,0.17122076099225372,2.201519057601487,-0.06540370965213754,-0.24754652489299744,-0.6457603690339044,0.23038366435786642,0.36460145866745686,-1.5419139587861168,1.2142133359638903,-1.5563532528697905,0.38946289269243844,0.5604861781149058,0.0016230065809662686,1.0968956486980321,0.05113348836552384,0.3825594366324058,-0.8779331763955049,-0.5349956775934622,2.0730908806245854,1.390014090604162,-3.1293173390677276,-1.7418013082781718,-0.16456204991181192,-0.26119972991356677,-2.7465303308115394,-1
-2.266565750702228,4.112164339176847,2.3818293023289536,-2.870622412274435,-1.5132113335844584,-2.436201606562105,0.41073717492751133,-2.7487071672118746,-4.226661063464582,0.11628567195990963,-1.13086372083839,0.21620276227577442,-2.662614376808386,4.243559049613503,2.666928637833642,0.18525069335738675,3.1203940961456067,2.935954997878095,-2.7340612895703424,2.5629469466311026,-2.8741644919098848,-0.5607761178969103,-1.6041402874946302,-3.4267252617241635,0.7351856090144961,-0.45648845120399156,0.40934698971323863,-0.8745668226749416,-1.6628892006573655,1.953615755911852,-1.1547004639142158,1.3628735177796933,-0.5905257906303742,-0.8017215653863402,-0.3742501870919318,1.5128260376954699,-0.5554897044656393,0.6215213220734689,-0.05354342717517686,-0.2740363134959729,-2.1837754319733857,-1.3942708151367451,-2.103391795856754,1.5325797843437934,1.2651817936029393,1.1164359685730225,-0.12297454145778658,0.913619996500661,-0.6728071607397631,-0.6172008062972208,-1
-2.126610448720425,26.272582208866734,-7.219739777309537,5.1569945401114685,-1.8524673918363963,5.782871697592826,-1.1775202122628334,2.2132124179744497,0.7962873150759927,-2.300254701537538,-1.7971058770824735,-0.5110356726038071,-0.7266142472503988,0.34598503135428627,3.4167714381732037,0.8602390312174097,1.3744622942663542,-1.358742481909407,0.8337994151423916,0.039249541929743795,-1.6821105533650444,0.5044027740382244,1.621367871257189,-0.12534389287652467,-0.019959485295491533,1.4397658827754565,-2.733501530242233,-0.2975634280978417,1.0032002912392202,-0.5309948261075635,-0.3729931724167494,-0.6316381101078271,0.49177038260570816,-1.0598276276191925,-4.025035152282196,3.3250140079614288,-1.7337658422092272,2.5821049053116876,0.4015734718943148,-0.1360165446842197,1.7754606137369027,-1.9807763650504315,-2.502228286067751,-0.35532463781554086,1.3086158176108653,-1.6809162533503244,0.6081333454065669,-1.6207978621326093,0.29421072248444685,-1.4306539726007683,-1
-1.9959173277260605,32.823779706664624,-13.186346269429258,8.385703810075734,1.8588530356906596,4.735577440360875,-0.6533527972975067,1.1589277943056415,0.9756910705206598,-0.08667236829581906,0.9790441262203061,-2.029952648459362,-1.8284448126260178,-1.62291240254216,3.17631394887521,0.39942282749358565,-0.6735595891720448,0.8072081625700217,-1.188442663164464,-0.524031723277189,2.8265142651217086,-0.8724346903869158,0.7154919916608189,1.5769653576994669,-1.9823091919450604,0.9187747625539031,-4.601057896469365,5.640107345523299,0.270797105263821,-4.288038406651502,-2.5346210048393405,4.197816148273362,9.655657157950062,12.07271354026747,0.5220834023576679,3.6814186077065902,6.258032198090305,-1.041848039584845,-1.8840724776780142,-0.44888917402961953,-0.3016427386299634,9.012647222142185,0.3078493014813704,7.976578685212852,-0.450547840075274,-1.5343651821354876,-5.016298596542391,-2.9452719073864833,-2.1068059829731833,-0.3085824241653764,-1
-1.4178015377449489,1.8452692167234626,1.0906472546160246,-1.2586543950509654,-0.7483486675150459,-1.1273717679803228,0.6907249702544616,-1.4240127847262178,-1.8950237683623667,-2.5584981752229994,-3.4371839552060472,-2.384076389762811,-0.4802609145083548,3.608842432076013,1.573654731497309,1.3177409776572042,2.2503577283431917,0.5246873624175106,-1.6824875181269678,4.208920197810952,-1.005993414055116,-1.2654672453412183,-2.2875701364807504,0.167833239062207,-2.5428539133355152,0.6440747659138408,-0.5672061196903936,-2.104868042737803,0.04622978073619256,-0.7432086757836581,-0.6375086975021562,1.6022746195597781,1.9115380182226054,0.8557632707266171,0.0817895550882301,0.003303957952251967,-1.397269515037012,0.9054673492633636,1.773663462420258,1.630316651338488,-1.140454558324716,-3.602591999840296,-2.900626769459842,-2.7172045685396493,-0.6936390012590856,2.5936134196967218,-1.84923031907257,0.18321469271812543,-0.2288187481449052,1.3267375816834786,-1
-1.5095523721681443,2.3888763383669933,1.7389358809394317,-3.0138306857863078,-3.6702789633168846,-0.6544786903115495,-1.101418980042594,-2.8710764835075553,-4.929964556699977,-0.6324137032545242,-1.3534652057551995,-0.6531537979793909,-1.8637530237800854,0.44179080150731453,1.2457139652030362,-1.480783897260062,-2.1382952304504705,1.0286169312996039,0.5202283224851487,2.2228611458091607,0.3751622192444567,-0.950576692806045,-1.1776585498398258,-0.9238038013054181,0.7823410233818264,1.5976883451171433,-1.7374824178378037,0.055487365151042,-0.5239242000363235,-0.19096616689163784,-1.1250602564364256,-1.203800566703988,0.89311149889982,-1.2744693629410022,2.2174286812155137,-1.7298290489095265,0.3316617049677195,-0.5651216121577249,-0.8293365392317963,-1.4473413863391575,-0.14880706228852167,-0.39477926537085584,3.067961798552324,0.6540635077567756,-1.5305427243734298,-0.9941956473618264,-0.263367396589607,-0.3955423206374839,3.0488383779030257,0.2582471237326662,-1
-2.3639016488330817,3.1681658414429408,-1.0778086755660607,0.48771791562628586,-0.4347860791577718,-0.14576203582896932,0.14853774964526853,-0.18485198161823138,-5.16207767409149,2.2597223811407683,-0.9910849735323679,-1.2351592854473605,0.18544413072624422,4.0706083038884735,2.8136106041038143,2.4101870396071274,2.9365320251500227,1.6143349176057156,-1.749770103482027,1.8613759837128026,-0.24812024257082432,-0.6351358960633676,-3.7310824001151905,1.6972234239464725,-0.7739077193128808,-0.26344832006185376,-2.255589929144512,0.47801090459572987,2.163116027665033,2.1845641933615796,0.7337415375783028,0.5192099898775935,1.0004627793022727,2.1889623904216085,2.591373561322198,-1.0339191563505081,1.1136382317754425,-0.6338092380598029,-2.353318874886594,0.5123239325867394,2.0457365582831413,1.57082333591015,0.3702151717933528,-0.08712177258326134,2.4792428240579403,-2.0857542626126047,-2.6902641895083175,-0.6658084463725361,0.8911486558099938,0.6313526156413327,-1
1.2242275430817045,2.3995927540500244,1.628688499948685,-1.8663404361012967,2.8314270689545884,-0.9910196072103007,0.16100305675805196,-1.62018491080604,-1.5315752127899003,1.0931597034466929,-1.5066703399065158,-0.9223494103272745,-1.432292683901449,2.152815603338327,3.1268389129340544,2.5472356031567274,2.0478044227278005,2.854500358007742,-0.8428756429895681,-0.9316126524599306,-1.1265528702756764,0.232738264329016,1.4020075234138372,-1.3556142079967244,-1.4880830376809988,2.0802766025574857,0.6417750502204415,0.5124973421624581,-0.5477553343246051,-0.7674173215611276,0.8227118020744915,0.3591998646373911,0.5345289872268444,0.35131635986084997,1.288473218802005,-0.5896778408906148,-0.3855754397235582,-0.1555691465624498,-2.4564004968691333,-1.2225885990370395,-2.9155061877803865,0.9332279337200907,-0.45813083869449384,-1.633393042378617,1.030206428709622,-2.698255771864807,-0.21826521124070886,0.2708944266129562,0.29691172838966057,-0.8084400466901848,-1
-1.9285313093982153,4.050948848969511,0.9542853907971321,-1.6227078042865133,-4.467661736962925,1.22273602953583,-0.4391180190936301,-3.3938843057362815,-6.448101896817509,0.5040773265584985,-0.10052546582404272,-0.8915717175140994,-0.3891168607060522,-0.052702484405686804,-0.013563231935985255,-1.03934738409463,-3.0014568243365716,0.8978289794274147,-2.2701294760267823,-0.7952197341214389,2.524512928749718,-0.5414164424185791,-0.05938284456327001,-1.0161178296012616,-1.2779179588213772,-1.547830165532324,-0.8712944199417274,0.5601061888787592,-0.9370970959712362,3.7762979639132626,3.1673348824772725,-1.465563427665319,-5.129121543771942,-0.27124833983207997,-2.5469652574063986,2.7269251440014157,-0.09689005034772007,0.5717068684714466,-0.05215273498909592,0.5424663089610775,2.5568612795866144,0.6597913612495511,-0.24313954992166617,1.550924763178937,0.16417443953827773,-1.3340495353098698,-0.3855884806880906,2.072882597379936,-0.7041219051861789,1.266499464691543,-1
-1.0520629171590787,0.05595511264336903,3.007906188350982,-3.290305595743033,-1.3600820236307591,1.3827689570660036,0.6246762214527531,-0.7860228353903483,-1.126399527000718,-0.18777187894944997,-1.2283146475072415,1.8906293843226023,0.3163077567324971,0.6505942767315386,-4.058750117704883,4.584005980844224,-4.804688047617758,0.9392718478625929,-5.227395446539724,-1.4603561847594597,-6.994515038018221,5.018679297800387,4.543224355375662,7.259995259979219,-0.5597535840419294,-2.723568215091154,2.0406045115783926,0.6896238293830889,4.3020820230658465,-0.6049136037982727,-1.253577180648062,3.4976717865732714,-0.4408761660337656,-3.3582464889706776,1.1632667343698824,3.1646790596275176,3.017085542512547,3.700564752421153,0.1069588015771861,2.4284283192456084,0.3679744742044989,-3.421052943953769,-2.148499405819056,-0.9598993803054562,-0.09157253067819056,-1.0417932626412068,3.146562475521179,1.6750597274663916,3.8203446739964217,-0.8766529138944255,-1
-0.9063262597464204,-0.07088690197938205,1.3926113880358433,-0.33222402663041645,-1.7867261094479632,1.5144765506077695,0.41285864893385743,0.5719031790011457,-2.580004107710643,1.2833429469734883,0.09340408148608617,-0.07218238545468188,-1.5006055418923168,0.0798538269977576,2.2305788871431136,1.1265093714351633,2.8898048951859336,0.6100515129756294,1.3280469534818213,1.107270768045244,0.4530264494141,-0.9941263466056788,-0.5112972405596068,0.089902945977539,0.7374754430513685,-0.09179903472186512,-2.766173680195671,0.7556351054977909,0.5914658407003761,-0.046336248713834786,-0.03649930122348555,-0.2851418574275973,-3.7615788767521847,-1.2144212429235495,0.39138256688831197,2.6689493508009097,0.31959715381442944,1.9657673470058021,-0.28249846872187173,0.6234732778498746,-1.0357524038687749,1.848551300741578,0.4817616946123146,0.41346652054361177,-1.7052930908120003,1.7246366111486993,0.04566351048830422,-0.5303867411220764,-1.84743529333038,-0.13933277383960693,-1
-1.4446117884554177,2.5166732363812296,1.5653998286303599,-4.20849522792702,-2.8164696240751828,-1.6625809230263973,0.85400732357425,0.023793861109573506,-3.9308660619633033,0.33242230367188896,-0.2581687419698055,-0.9528075543600719,-1.2845370217137506,1.0374500423468878,2.537081036533168,-1.1687274453491976,-0.19479727180112266,0.8737528700324512,-0.7249528666914362,1.2415220978519799,-0.1375714484532733,-0.35137758147494846,-1.3603750958226166,0.5504831335299784,-0.7491782885272718,-0.5894110136432688,-0.2904076825466836,-1.5128224108667219,-0.3244349095727875,-0.21495024335648974,-1.987933249486924,-1.7865721055844939,2.7969365779303765,1.5132436221608725,0.48115202149998787,-0.9463115937932035,-0.18559341273939894,1.6331213191235978,-0.9681070013774837,0.27184250144469707,-0.08953399476778713,-0.608040020608517,0.0805943458848799,1.3081146410739055,0.37576655578870577,2.7310984422393263,0.23476037926283955,-0.14861430683219673,2.1768676820999513,-0.41959575095643975,-1
-2.5077594749037515,1.1549663418601717,-0.008742251583091666,-1.5473800483397724,-4.023287130836729,-0.004098700702718636,-0.37783308916279457,0.48703005420963197,-4.3232725610805645,1.557787573554285,-0.3406597954296469,-1.1641904403124859,1.802409580717618,1.0826251737626,-1.0740765755667177,0.07700930559225626,-2.1966392601351483,-1.4468136495389987,-0.14345317071934235,3.9599800207121185,-1.0164411530206003,-3.259617117093602,0.8458958023306391,-0.39142878563492184,0.47827192887757847,-1.3872219175050315,-2.1744721111866867,1.0544343235174012,0.3491756846986801,1.3062882040874655,-1.0073520178131106,4.183482947058344,0.9719143006350803,-0.05059512818228861,3.248635645590359,-0.8004910656936417,2.6489476157937686,-1.195006205629788,-2.1313439623237063,1.7875294865917621,1.3077725649240002,1.2302811406803025,-1.494054780029784,-1.12985384291398,0.5711724030139712,-1.7339056175258047,-0.6255111195228751,1.440769083675698,-0.22496079852314477,-2.6460564266049382,-1
-1.5305533369749933,3.1197540570260816,1.8553225129251611,-4.243772916986838,-3.278761361932916,-1.9424459667800569,-0.09275089502081182,-4.0129394233669595,-5.082977845313709,1.0889990665780709,-0.46199352733089727,-2.0676017151738746,-0.7091002984431094,-0.5693099347104403,1.1786442626038458,-0.5688120187929256,-0.15946854689207793,1.5549542990916487,0.9984740699642279,1.3268588081518848,0.4700998222380262,-1.8577656231237218,-2.9405714139680654,-0.616851510764129,-1.2205771944537032,-0.5964617489450869,0.3771125161825871,0.7032804694000078,-1.999965695396666,0.00046349790821614443,-2.105980905939826,0.05685895555504339,0.0013559617712840734,-0.5366446210305098,1.6097665961872913,-0.24384358218443614,-0.21870245118974418,1.0992207584817677,-0.9488139101852449,0.5061288221154806,0.7227845369991762,-1.6026291064215168,-0.36293341981435745,-0.6907494320838917,-3.369225955057037,4.021292535693824,0.05345885922879939,-2.469876809860337,1.5354030248231776,0.593369647995046,1
-0.6631677705240735,1.5642341632569832,2.4294462622363517,-2.6635802715514734,-0.047257723972452585,-2.256366907990951,1.3152585664663528,-0.7699910414205978,-3.182224515562865,0.7161335715557348,-0.03516036722173106,-1.2028676151489246,-0.6696240039623966,-0.6746284260116823,-2.8423854396269426,4.052311408333883,-1.1727981887773269,1.693303443931922,0.14354626693456313,-1.032594987383122,0.34463977466116114,-2.3365771363767105,1.6984745725101487,-2.3248911522929077,-2.205648503512972,1.7222050449815114,1.70846129264082,0.2290991983908463,-1.3373197325270945,0.2898679952060025,-0.9687870871678248,-0.18754262546886544,0.013922563814831333,0.6888036812246516,-2.128111895039936,-0.4450648796013568,0.18677378994302452,1.420172751053345,-1.060873585097355,1.6833571441011559,0.1318131785038664,0.14854943470809284,-1.6774447310954281,2.896175253663943,0.17926743224210714,1.791391916113616,-0.618555437540285,0.02653042752210534,2.154234684547471,-0.6494939484269834,-1
-1.6928674768298089,2.099565805562413,0.3695843517786835,-0.43793871121443195,-2.5755638798569813,-1.0231661411171529,-1.9973272618569045,-2.522616827605446,-2.236498783981912,-0.03126440344104152,-0.8391862153655251,-0.8303860446551212,-0.035505984370692474,3.8414240596146674,0.6858864304954092,2.592503007329091,2.651025163785022,3.0622519381754674,-3.185107846554892,2.144082705278671,-0.16275532117182945,-0.7992311427580346,0.18606471994458096,0.21118221632899875,0.1410206276272352,1.5995266197143898,-1.792090655206679,1.5851499252924894,-1.360412576263122,0.4752949410339295,-0.9314507485828364,1.521842617433119,-2.287782641747903,-0.7367400616981074,-0.7522524592236054,0.47686843814568053,-0.7059989295067073,-0.9881061661386649,-1.8671164968939133,-0.08917445423241444,-1.1301570071702962,-1.316691406376887,-0.42657681522840063,0.8995012212911484,-0.34905037296998903,-1.411314132029183,1.312173933996894,1.0041876247909762,-0.7005225735651356,0.36046477924590536,-1
-2.084804550970419,2.7651076418556326,0.6465096218108708,-2.7278711047851183,-1.3127388135852003,-2.9829722723995453,1.0340964733198414,-1.4361928891881446,-1.7049250979762212,2.0256305530662853,-3.1700663744563884,0.4804982817725021,-0.8957447866818468,2.972182713084839,1.7208362218383784,3.1574939476471973,1.8301501845535177,3.781796800674333,-1.4498059531716705,0.9304421409770809,-0.22375284671643744,0.7255135887654891,1.0495833825628227,-0.851356958556976,-2.388754620007405,0.33549968966273613,-0.11253934338657369,0.46932297134667106,-2.169972843933471,-0.5842152830583683,-0.5667217315149239,0.7987932688573508,-0.49057224563743435,1.5601926554008099,0.5137497910730174,-3.0632856409280156,-1.0046010945414532,-0.5334258419140605,-2.822733603489968,0.7509168079199815,-1.0217707790045878,2.2177458218406025,-0.0007321930519754302,-0.08095832104477711,2.1664781297023,0.1650045021955026,0.4640790001030992,-0.5228770840961249,0.2807377663230834,0.8452234708103873,1
-1.0043031599947265,1.6513195980191944,0.97421876690639,-2.7708068841851077,-1.3487421595819609,-1.791589589909767,0.971082526446869,-0.6998242106988162,-3.666103178567138,0.1591458015135141,-0.8285171046037153,-1.9131162549466185,0.0011286195306984177,-0.5237657870343904,0.2020009790457179,3.566609892046447,-1.533555239867457,-0.46602307868438364,-1.2595481719980248,-2.0241471860731624,1.8321266710337325,-2.3080636071514062,0.6706572716501014,-2.253419973141391,-3.084001435357873,0.3967236365339072,1.5310179805319653,-1.0126382084228074,-1.1950483914103107,0.2883378801630509,-0.8724104043747768,-1.80967081301348,-1.5357155016377317,0.0906496108548847,0.27290241362776185,0.37318280244902535,-0.838058096820561,-1.3696300356317568,-0.24199967772530664,0.9292316877911212,0.7668147968377891,0.0009058763805776842,-2.3841563130464274,0.46537896967869613,2.219233011898475,0.973183208806811,-2.2200791422898396,-1.8756697300745164,3.8941337091399233,-0.8199853212842332,1
-0.23561530429413488,-0.14987574378957996,-1.435553453752739,-0.6366688066786351,-2.809570543875499,2.702350227362123,-2.5413859601918896,-1.523391370137086,-3.640899344171571,3.8775204763365227,3.729390332144359,-2.0441872526515596,1.4479277221338602,0.869261397145165,-0.36971203825592336,0.4167863577389706,1.1869514295420696,-0.9932304508219266,-4.137633025103717,-0.8033158820021179,0.06132049485792001,-2.584273359144287,3.2111154615592867,-0.1641202380026471,-1.66231860257573,0.4471911605893416,0.484672668861239,1.531499608938005,0.03314841813406425,-0.6628466568192092,1.3639295521362471,-0.6947161501879585,-3.2547464312249197,-1.409196465475037,-2.268483382717537,0.919240335286226,-0.1401381272872779,3.1868560672018815,-0.8994452046012081,2.1798811777614837,0.06157493002999128,1.0623239918683995,-1.5731703822044494,-0.5014827030153165,-0.8123712521396437,-1.2769723101437023,-1.2009235930108433,0.4395066078121824,-0.5406651293052398,2.3197400170247744,-1
-0.8077174892323364,1.4421543206925966,1.9675353316382178,-2.417700424442348,-2.5126274597432667,-0.2801162289734912,0.23508040355449825,0.5120067306001713,-2.633937355685468,-0.19486835107790387,-2.2545678990726485,-0.3038326664191609,0.1877432494495195,1.6378199834406648,-2.6133927297899864,1.1249261009339409,1.9989442322198065,-1.5153926732626384,-2.4837214955176017,-1.3163041618221998,-1.0191030926798903,-3.319448835999074,0.33930094693749074,-0.8074116672381578,2.1883808303840957,-1.1081247996258545,0.23448500445526052,0.4820398633647475,1.0448613876043067,-0.4567504907734296,-1.0217955369134977,-0.48435992004870637,-0.09003573827682494,-4.554887516645131,2.474975216051071,-0.015803242909896053,-0.29102585098856526,0.41188351614651486,2.1276554147696447,0.7092825112886747,0.5804180278297377,-1.8595475593079058,-4.38241350200622,0.4426636100806871,0.943485187929445,3.0215290277379596,-0.8733252971603508,-0.010778714208544937,-1.5968527617969248,-1.5996137826400139,-1
0.2547097112733277,1.996683667835504,-0.1205237961477208,-1.3056403146369537,-1.0226276090524273,0.3759159969216837,-0.29154961613284563,-0.8721574863751668,-2.9655144739793085,0.9268232114491689,1.808592386996096,-2.8985170323294644,3.0764874944648573,3.557887248181925,1.3816393328651868,3.666322294267756,4.628977432418713,1.5085866052597139,-2.1461945382650627,0.6002935477061674,0.19827278202022533,-1.389099323626177,-0.013387202832721047,-0.7010314126723198,-1.4693035694406797,-0.6164013126380135,-2.849861967716159,-0.5631322449878585,0.5737522656065185,-1.8029022941507797,0.47687487933196976,-0.7689893565005199,-1.5708528290527572,0.26310104550393537,-0.24876338962136824,0.7365089592114744,1.206023718289589,2.9675347228293587,-1.219310442699118,0.9192196955928734,0.4620916245244571,-0.5534799459721021,-1.6879196888102435,0.3478473426616649,1.0422491986492113,-0.21346783318285092,-1.1201813571905193,3.3477947993575348,1.3416846663009123,-0.8737583220793352,-1
-0.8186174737967785,1.386425042359184,2.276646606296622,-3.070475598442921,-3.0857651212071646,0.24703284880022564,-0.36307102034547306,-0.19769169796281558,-2.6577243863591438,1.2454747364437613,-1.2166993044603747,-1.5112528540292858,1.1512884913897115,3.2362378630064805,-1.4083913990195744,1.9920605509382507,0.6098746974205981,-1.7221963633739092,-3.5092362886779314,-1.4963885045240133,-1.0897077539019764,-2.3438520217836154,0.4060243111191959,0.6424631473852603,0.7607735751779989,-0.48926491770151026,1.0016738818369535,0.8266290254285917,1.4490904635547235,-2.384598700800652,-0.4539307952379021,-0.3479777153010941,0.36078372288068283,0.26399263025393616,-0.8051777625414304,0.8683113212268432,0.6647330002534667,2.400210988506705,-0.29913992695945646,1.0802406839313896,0.8824100531964785,0.3845257577588047,-3.0844440013648695,-1.145493804828462,-0.6626030519786262,1.8615259366656443,0.3843742114682189,-0.8211580784114615,-1.9931034872790592,-0.33575131477871994,-1
-2.9713749919102774,19.385255665136388,-7.381761790392736,4.507007154970509,-3.0877927293336755,3.4366473872662744,-2.488943412536781,2.2287519191143796,-2.0598749227885187,-3.3108858640939727,6.337938240149552,2.507243900351033,-5.476408883573599,6.3478813909953695,-2.3360576864787403,-2.4548184032115103,-7.442364967730395,0.19532127106277136,0.9579739447798405,-3.591746716904117,6.2307547743706175,-3.07889157654922,4.113379865881745,1.3208538128456848,0.7032072691320364,-1.2254328281097253,2.2914296930435656,1.1585784295382964,1.7164054646262092,0.5766786410591851,-5.032404049209937,0.6816246740037049,-8.10133754887713,-2.480300969297777,1.7913919502760969,3.5346782442065012,-2.4254602279182436,-1.4720219993588979,6.2614542507112985,1.1141597616517307,-1.8148038681054404,-0.8369451993612087,-0.6556313110895677,-2.6848998957694756,2.9297068290447332,2.9838252382299015,-0.6678141024323658,3.1453307398327808,1.2089177866075955,-0.40435198199106,-1
-1.5659280226664354,0.37561844603553957,0.8010803152031823,-1.3315670750022173,-1.2249002413063035,1.8200082324198712,0.40823010991553543,-1.3135183109916513,-4.169950174564721,1.1096123093831542,0.5515814451144944,0.09546455260695727,1.4464970958033727,-0.3483343243758424,-4.82348139476491,2.6275217408202627,-0.04372724927257445,2.288719142278363,-1.5719205951854882,-3.565692278007105,-0.16039318414425488,-1.3863819251197884,-1.4032710477697607,-0.3855674386645903,-1.0998580845488575,-1.8132598841340177,-1.6925386673833223,0.998671762343274,1.6446349459856042,-2.204886495411248,0.5056416685565416,-0.6763531700453359,-2.80415535102399,1.2970038354356046,-1.7481154544846176,0.8184067938761751,0.8358538158019309,1.1527600732203527,-1.8252580102314522,0.13367330838071886,1.5181680414736956,0.710052190944902,-0.34087286348681306,0.5243515904289088,1.6689701727967376,-1.8398892412100671,0.176385283317217,0.4394821517256637,-1.7791874668568763,-1.6849063055997486,-1
-1.2893484805236095,0.6811720443359655,0.15395866910350392,-1.3463511082823625,0.5239553687095284,-0.7327059825007378,0.830580589811397,-0.40896623065565324,-4.514276339292813,0.5945541151334257,1.9021507108753337,-2.6380671878091437,0.9568069365046148,-0.139982231920115,-2.8490601913121676,3.6662576683248798,0.7370721024867365,2.399917111022579,0.8592036823495413,-1.1243513103052543,-0.10028509994303056,-2.8460401477361645,1.3683163451427893,-1.4379866268590473,-0.9806059661948445,3.0095471432990704,-2.3934074380030768,-2.026127494339737,3.4763886390656737,-0.2520660027613909,0.11805167428841831,0.40802930213351624,0.15751993642936823,1.1500140527443505,0.1801110648256681,-1.718740288296127,-0.3495447610943082,2.3103444537862283,-0.3425648853092523,0.7148218759467472,0.7415716409815801,-1.3594395523447438,-1.3765589941938394,0.23333975580469343,1.7212641180865278,-0.8544194914310028,0.5304617520564585,0.2973980520456305,-1.2525614968826084,-0.7163128094994163,-1
